,SubjectID_left,SubjectID_right,Gender_left,Gender_right,Age_left,Age_right,Image_1,Image_2,Prop_red_image_1,Prop_red_image_2,Prop_yellow_image_1,Prop_yellow_image_2,Prop_green_image_1,Prop_green_image_2,Prop_blue_image_1,Prop_blue_image_2,Response_left,Response_right,Joint_left,Joint_right,Correct_left,Correct_right,Correct_joint,RT_left,RT_right,RT_joint_left,RT_joint_right,Round,Block
10,21,24,Male,Female,24,25,Stim\r15y05g12b10.jpeg,Stim\r14y08g21b39.jpeg,15,14,05,08,12,21,10,39,-2,-1,0,0,1,1,0,2.79,4.819,0,0,1,rød
11,21,24,Male,Female,24,25,Stim\r19y15g35b05.jpeg,Stim\r21y24g16b04.jpeg,19,21,15,24,35,16,05,04,-4,-2,0,0,0,0,0,2.47,1.999,0,0,1,rød
12,21,24,Male,Female,24,25,Stim\r04y39g24b15.jpeg,Stim\r10y02g36b05.jpeg,04,10,39,02,24,36,15,05,-1,1,0,-1,0,1,0,2.431,2.576,0,4.714,1,rød
13,21,24,Male,Female,24,25,Stim\r07y14g27b22.jpeg,Stim\r14y08g21b39.jpeg,07,14,14,08,27,21,22,39,2,1,0,0,1,1,0,2.465,2.11,0,0,1,rød
14,21,24,Male,Female,24,25,Stim\r17y07g07b24.jpeg,Stim\r16y09g06b10.jpeg,17,16,07,09,07,06,24,10,-3,-2,0,0,1,1,0,2.884,1.447,0,0,1,rød
15,21,24,Male,Female,24,25,Stim\r11y14g08b23.jpeg,Stim\r14y10g15b15.jpeg,11,14,14,10,08,15,23,15,1,2,0,0,1,1,0,1.847,1.71,0,0,1,rød
16,21,24,Male,Female,24,25,Stim\r03y06g12b09.jpeg,Stim\r06y14g31b25.jpeg,03,06,06,14,12,31,09,25,-1,2,1,0,0,1,1,3.989,1.502,3.536,0,1,rød
17,21,24,Male,Female,24,25,Stim\r14y12g04b29.jpeg,Stim\r17y11g38b07.jpeg,14,17,12,11,04,38,29,07,-1,2,1,0,0,1,1,2.313,1.358,2.826,0,1,rød
18,21,24,Male,Female,24,25,Stim\r07y02g03b06.jpeg,Stim\r03y03g02b05.jpeg,07,03,02,03,03,02,06,05,-1,-1,0,0,1,1,0,1.731,2.743,0,0,1,rød
19,21,24,Male,Female,24,25,Stim\r16y21g04b04.jpeg,Stim\r13y24g05b28.jpeg,16,13,21,24,04,05,04,28,-2,2,1,0,1,0,0,2.667,1.847,3.561,0,1,rød
20,21,24,Male,Female,24,25,Stim\r10y02g36b05.jpeg,Stim\r14y12g04b29.jpeg,10,14,02,12,36,04,05,29,1,-1,1,0,1,0,1,2.193,4.122,2.849,0,1,rød
21,21,24,Male,Female,24,25,Stim\r21y01g04b27.jpeg,Stim\r17y07g07b24.jpeg,21,17,01,07,04,07,27,24,-1,-1,0,0,1,1,0,1.843,3.306,0,0,1,rød
22,21,24,Male,Female,24,25,Stim\r05y28g23b30.jpeg,Stim\r02y10g14b11.jpeg,05,02,28,10,23,14,30,11,1,1,0,0,0,0,0,3.008,2.754,0,0,1,rød
23,21,24,Male,Female,24,25,Stim\r04y28g27b06.jpeg,Stim\r08y12g20b03.jpeg,04,08,28,12,27,20,06,03,1,-1,0,1,1,0,1,1.461,2.006,0,2.034,1,rød
24,21,24,Male,Female,24,25,Stim\r22y35g09b11.jpeg,Stim\r18y19g14b27.jpeg,22,18,35,19,09,14,11,27,-2,-2,0,0,1,1,0,2.274,1.82,0,0,1,rød
25,21,24,Male,Female,24,25,Stim\r19y10g06b15.jpeg,Stim\r18y13g28b06.jpeg,19,18,10,13,06,28,15,06,-2,-1,0,0,1,1,0,1.445,1.108,0,0,1,blå
26,21,24,Male,Female,24,25,Stim\r17y07g07b24.jpeg,Stim\r21y01g04b27.jpeg,17,21,07,01,07,04,24,27,2,-2,1,0,1,0,1,1.703,1.982,1.862,0,1,blå
27,21,24,Male,Female,24,25,Stim\r22y35g09b11.jpeg,Stim\r20y14g02b19.jpeg,22,20,35,14,09,02,11,19,1,1,0,0,1,1,0,1.676,1.573,0,0,1,blå
28,21,24,Male,Female,24,25,Stim\r08y09g09b11.jpeg,Stim\r17y11g38b07.jpeg,08,17,09,11,09,38,11,07,-2,-1,0,0,1,1,0,1.975,1.854,0,0,1,blå
29,21,24,Male,Female,24,25,Stim\r08y23g10b29.jpeg,Stim\r21y01g04b27.jpeg,08,21,23,01,10,04,29,27,-3,-2,0,0,1,1,0,1.373,1.518,0,0,1,blå
30,21,24,Male,Female,24,25,Stim\r09y07g06b09.jpeg,Stim\r06y19g29b08.jpeg,09,06,07,19,06,29,09,08,-2,1,-1,0,1,0,1,2.079,1.585,2.865,0,1,blå
31,21,24,Male,Female,24,25,Stim\r10y07g11b10.jpeg,Stim\r07y02g03b06.jpeg,10,07,07,02,11,03,10,06,-2,-2,0,0,1,1,0,1.809,1.499,0,0,1,blå
32,21,24,Male,Female,24,25,Stim\r02y10g14b11.jpeg,Stim\r19y10g06b15.jpeg,02,19,10,10,14,06,11,15,2,2,0,0,1,1,0,2.73,1.247,0,0,1,blå
33,21,24,Male,Female,24,25,Stim\r13y24g05b28.jpeg,Stim\r17y07g07b24.jpeg,13,17,24,07,05,07,28,24,-1,2,1,0,1,0,0,2.48,1.299,1.845,0,1,blå
34,21,24,Male,Female,24,25,Stim\r11y14g08b23.jpeg,Stim\r20y14g02b19.jpeg,11,20,14,14,08,02,23,19,-2,2,0,-1,1,0,1,2.332,1.587,0,3.607,1,blå
35,21,24,Male,Female,24,25,Stim\r11y13g22b35.jpeg,Stim\r21y03g15b37.jpeg,11,21,13,03,22,15,35,37,-2,-1,0,0,0,0,0,3.222,2.802,0,0,1,blå
36,21,24,Male,Female,24,25,Stim\r14y20g16b10.jpeg,Stim\r06y19g29b08.jpeg,14,06,20,19,16,29,10,08,-1,1,0,1,1,0,0,2.174,2.137,0,4.059,1,blå
37,21,24,Male,Female,24,25,Stim\r12y12g14b26.jpeg,Stim\r06y14g31b25.jpeg,12,06,12,14,14,31,26,25,2,-1,1,0,0,1,0,2.999,2.629,1.91,0,1,blå
38,21,24,Male,Female,24,25,Stim\r17y11g38b07.jpeg,Stim\r16y21g04b04.jpeg,17,16,11,21,38,04,07,04,1,1,0,0,0,0,0,3.597,4.077,0,0,1,blå
39,21,24,Male,Female,24,25,Stim\r06y19g29b08.jpeg,Stim\r04y28g27b06.jpeg,06,04,19,28,29,27,08,06,-1,1,0,-1,1,0,1,1.785,2.431,0,2.129,1,blå
40,21,24,Male,Female,24,25,Stim\r09y15g18b07.jpeg,Stim\r02y10g14b11.jpeg,09,02,15,10,18,14,07,11,1,1,0,0,1,1,0,2.146,4.443,0,0,1,blå
41,21,24,Male,Female,24,25,Stim\r12y09g30b18.jpeg,Stim\r19y10g06b15.jpeg,12,19,09,10,30,06,18,15,2,2,0,0,0,0,0,1.866,1.245,0,0,1,blå
42,21,24,Male,Female,24,25,Stim\r17y12g19b18.jpeg,Stim\r06y36g16b14.jpeg,17,06,12,36,19,16,18,14,1,-2,0,1,0,1,0,4.145,2.906,0,4.05,1,blå
43,21,24,Male,Female,24,25,Stim\r02y19g24b04.jpeg,Stim\r08y12g20b03.jpeg,02,08,19,12,24,20,04,03,1,1,0,0,0,0,0,2.225,2.32,0,0,1,blå
44,21,24,Male,Female,24,25,Stim\r10y27g22b14.jpeg,Stim\r10y07g11b10.jpeg,10,10,27,07,22,11,14,10,-1,2,-1,0,1,0,1,5.419,2.015,1.568,0,1,blå
45,21,24,Male,Female,24,25,Stim\r03y03g02b05.jpeg,Stim\r17y11g38b07.jpeg,03,17,03,11,02,38,05,07,2,1,0,0,1,1,0,2.028,1.123,0,0,1,blå
46,21,24,Male,Female,24,25,Stim\r13y33g08b23.jpeg,Stim\r10y27g22b14.jpeg,13,10,33,27,08,22,23,14,-2,1,-1,0,1,0,1,1.771,2.467,2.189,0,1,blå
47,21,24,Male,Female,24,25,Stim\r14y10g15b15.jpeg,Stim\r17y12g19b18.jpeg,14,17,10,12,15,19,15,18,-1,1,0,1,0,1,1,2.521,1.45,0,2.844,1,blå
48,21,24,Male,Female,24,25,Stim\r04y16g13b13.jpeg,Stim\r22y23g20b06.jpeg,04,22,16,23,13,20,13,06,-1,-1,0,0,1,1,0,2.839,1.849,0,0,1,blå
49,21,24,Male,Female,24,25,Stim\r09y02g05b02.jpeg,Stim\r15y05g12b10.jpeg,09,15,02,05,05,12,02,10,2,1,0,0,1,1,0,1.785,1.282,0,0,1,gul
50,21,24,Male,Female,24,25,Stim\r03y03g02b05.jpeg,Stim\r03y11g01b26.jpeg,03,03,03,11,02,01,05,26,-3,1,0,-1,0,1,0,1.961,0.99,0,1.826,1,gul
51,21,24,Male,Female,24,25,Stim\r21y01g04b27.jpeg,Stim\r03y03g02b05.jpeg,21,03,01,03,04,02,27,05,-2,1,-1,0,0,1,0,4.284,1.493,1.746,0,1,gul
52,21,24,Male,Female,24,25,Stim\r06y19g29b08.jpeg,Stim\r15y17g24b30.jpeg,06,15,19,17,29,24,08,30,-2,2,0,1,1,0,0,4.072,2.018,0,3.567,1,gul
53,21,24,Male,Female,24,25,Stim\r12y07g07b17.jpeg,Stim\r20y04g39b23.jpeg,12,20,07,04,07,39,17,23,-3,-1,0,0,1,1,0,1.51,1.856,0,0,1,gul
54,21,24,Male,Female,24,25,Stim\r22y02g34b05.jpeg,Stim\r15y05g12b10.jpeg,22,15,02,05,34,12,05,10,2,-1,1,0,1,0,1,1.215,2.294,2.004,0,1,gul
55,21,24,Male,Female,24,25,Stim\r16y21g04b04.jpeg,Stim\r15y17g24b30.jpeg,16,15,21,17,04,24,04,30,-2,2,1,0,1,0,0,1.888,1.451,1.943,0,1,gul
56,21,24,Male,Female,24,25,Stim\r22y23g20b06.jpeg,Stim\r07y14g27b22.jpeg,22,07,23,14,20,27,06,22,-2,1,0,-1,1,0,1,1.699,3.946,0,1.765,1,gul
57,21,24,Male,Female,24,25,Stim\r02y19g24b04.jpeg,Stim\r13y21g23b09.jpeg,02,13,19,21,24,23,04,09,-2,1,0,-1,0,1,0,1.914,1.943,0,1.61,1,gul
58,21,24,Male,Female,24,25,Stim\r10y07g11b10.jpeg,Stim\r14y10g15b15.jpeg,10,14,07,10,11,15,10,15,2,2,0,0,1,1,0,3.782,2.362,0,0,1,gul
59,21,24,Male,Female,24,25,Stim\r21y24g16b04.jpeg,Stim\r04y16g13b13.jpeg,21,04,24,16,16,13,04,13,-2,2,0,-1,1,0,1,3.724,6.587,0,2.927,1,gul
60,21,24,Male,Female,24,25,Stim\r19y15g35b05.jpeg,Stim\r04y16g13b13.jpeg,19,04,15,16,35,13,05,13,1,-2,-1,0,1,0,0,2.329,1.674,2.207,0,1,gul
61,21,24,Male,Female,24,25,Stim\r18y13g28b06.jpeg,Stim\r17y12g19b18.jpeg,18,17,13,12,28,19,06,18,-1,1,1,0,1,0,0,4.013,2.358,2.415,0,1,gul
62,21,24,Male,Female,24,25,Stim\r20y14g02b19.jpeg,Stim\r08y12g20b03.jpeg,20,08,14,12,02,20,19,03,-1,1,-1,0,1,0,1,4.275,1.986,2.813,0,1,gul
63,21,24,Male,Female,24,25,Stim\r03y11g01b26.jpeg,Stim\r12y07g07b17.jpeg,03,12,11,07,01,07,26,17,2,-1,1,0,0,1,0,1.383,1.262,1.72,0,1,gul
64,21,24,Male,Female,24,25,Stim\r09y17g32b21.jpeg,Stim\r14y10g15b15.jpeg,09,14,17,10,32,15,21,15,1,-2,-1,0,0,1,1,5.318,2.247,1.499,0,1,gul
65,21,24,Male,Female,24,25,Stim\r02y10g14b11.jpeg,Stim\r10y13g07b36.jpeg,02,10,10,13,14,07,11,36,2,2,0,0,1,1,0,2.532,1.441,0,0,1,gul
66,21,24,Male,Female,24,25,Stim\r10y27g22b14.jpeg,Stim\r14y20g16b10.jpeg,10,14,27,20,22,16,14,10,-1,-2,0,0,1,1,0,2.316,1.096,0,0,1,gul
67,21,24,Male,Female,24,25,Stim\r01y27g01b01.jpeg,Stim\r22y23g20b06.jpeg,01,22,27,23,01,20,01,06,-4,-3,0,0,1,1,0,1.97,1.216,0,0,1,gul
68,21,24,Male,Female,24,25,Stim\r09y07g06b09.jpeg,Stim\r04y16g13b13.jpeg,09,04,07,16,06,13,09,13,1,3,0,0,1,1,0,2.405,1.584,0,0,1,gul
69,21,24,Male,Female,24,25,Stim\r13y21g23b09.jpeg,Stim\r09y17g32b21.jpeg,13,09,21,17,23,32,09,21,-2,1,-1,0,1,0,1,1.687,4.5,2.161,0,1,gul
70,21,24,Male,Female,24,25,Stim\r19y10g06b15.jpeg,Stim\r06y14g31b25.jpeg,19,06,10,14,06,31,15,25,-1,2,0,1,0,1,1,1.698,1.745,0,2.043,1,gul
71,21,24,Male,Female,24,25,Stim\r16y09g06b10.jpeg,Stim\r07y02g03b06.jpeg,16,07,09,02,06,03,10,06,-2,-1,0,0,1,1,0,2.513,1.243,0,0,1,gul
72,21,24,Male,Female,24,25,Stim\r03y06g12b09.jpeg,Stim\r07y02g03b06.jpeg,03,07,06,02,12,03,09,06,-2,-2,0,0,1,1,0,1.252,1.199,0,0,1,gul
73,21,24,Male,Female,24,25,Stim\r05y09g02b34.jpeg,Stim\r22y35g09b11.jpeg,05,22,09,35,02,09,34,11,1,1,0,0,1,1,0,1.409,1.155,0,0,1,grøn
74,21,24,Male,Female,24,25,Stim\r15y05g12b10.jpeg,Stim\r06y36g16b14.jpeg,15,06,05,36,12,16,10,14,-2,2,1,0,0,1,1,1.447,1.091,3.565,0,1,grøn
75,21,24,Male,Female,24,25,Stim\r08y23g10b29.jpeg,Stim\r14y20g16b10.jpeg,08,14,23,20,10,16,29,10,1,1,0,0,1,1,0,2.062,2.841,0,0,1,grøn
76,21,24,Male,Female,24,25,Stim\r17y12g19b18.jpeg,Stim\r22y23g20b06.jpeg,17,22,12,23,19,20,18,06,-1,2,1,0,0,1,1,2.387,2.716,1.411,0,1,grøn
77,21,24,Male,Female,24,25,Stim\r10y07g11b10.jpeg,Stim\r15y05g12b10.jpeg,10,15,07,05,11,12,10,10,-1,2,0,1,0,1,1,2.289,1.219,0,1.892,1,grøn
78,21,24,Male,Female,24,25,Stim\r12y07g07b17.jpeg,Stim\r11y10g06b19.jpeg,12,11,07,10,07,06,17,19,1,1,0,0,0,0,0,2.91,2.422,0,0,1,grøn
79,21,24,Male,Female,24,25,Stim\r16y21g04b04.jpeg,Stim\r03y03g02b05.jpeg,16,03,21,03,04,02,04,05,1,-1,-1,0,0,1,1,2.706,1.785,2.038,0,1,grøn
80,21,24,Male,Female,24,25,Stim\r15y17g24b30.jpeg,Stim\r18y13g28b06.jpeg,15,18,17,13,24,28,30,06,2,2,0,0,1,1,0,1.573,1.335,0,0,1,grøn
81,21,24,Male,Female,24,25,Stim\r18y13g28b06.jpeg,Stim\r04y28g27b06.jpeg,18,04,13,28,28,27,06,06,-3,-3,0,0,1,1,0,2.243,1.739,0,0,1,grøn
82,21,24,Male,Female,24,25,Stim\r14y08g21b39.jpeg,Stim\r17y12g19b18.jpeg,14,17,08,12,21,19,39,18,-1,1,0,1,1,0,0,1.721,5.117,0,1.564,1,grøn
83,21,24,Male,Female,24,25,Stim\r04y39g24b15.jpeg,Stim\r10y27g22b14.jpeg,04,10,39,27,24,22,15,14,-2,1,0,-1,1,0,1,1.428,2.571,0,2.76,1,grøn
84,21,24,Male,Female,24,25,Stim\r14y20g16b10.jpeg,Stim\r11y26g25b38.jpeg,14,11,20,26,16,25,10,38,-1,1,1,0,0,1,1,2.356,1.702,2.861,0,1,grøn
85,21,24,Male,Female,24,25,Stim\r10y27g22b14.jpeg,Stim\r14y08g21b39.jpeg,10,14,27,08,22,21,14,39,1,2,0,0,0,0,0,1.473,2.285,0,0,1,grøn
86,21,24,Male,Female,24,25,Stim\r21y31g06b08.jpeg,Stim\r10y03g03b07.jpeg,21,10,31,03,06,03,08,07,-1,1,1,0,1,0,0,3.217,1.979,1.394,0,1,grøn
87,21,24,Male,Female,24,25,Stim\r09y06g26b32.jpeg,Stim\r10y27g22b14.jpeg,09,10,06,27,26,22,32,14,-2,-1,0,0,1,1,0,1.336,1.649,0,0,1,grøn
88,21,24,Male,Female,24,25,Stim\r10y37g07b02.jpeg,Stim\r10y07g11b10.jpeg,10,10,37,07,07,11,02,10,2,1,0,0,1,1,0,1.606,1.069,0,0,1,grøn
89,21,24,Male,Female,24,25,Stim\r07y14g27b22.jpeg,Stim\r06y19g29b08.jpeg,07,06,14,19,27,29,22,08,-2,-2,0,0,0,0,0,1.718,1.33,0,0,1,grøn
90,21,24,Male,Female,24,25,Stim\r13y33g08b23.jpeg,Stim\r14y12g04b29.jpeg,13,14,33,12,08,04,23,29,-1,-1,0,0,1,1,0,1.232,1.611,0,0,1,grøn
91,21,24,Male,Female,24,25,Stim\r19y15g35b05.jpeg,Stim\r07y14g27b22.jpeg,19,07,15,14,35,27,05,22,2,-2,-1,0,0,1,1,2.667,2.09,1.362,0,1,grøn
92,21,24,Male,Female,24,25,Stim\r05y40g33b16.jpeg,Stim\r19y15g35b05.jpeg,05,19,40,15,33,35,16,05,2,2,0,0,1,1,0,1.648,1.793,0,0,1,grøn
93,21,24,Male,Female,24,25,Stim\r20y14g02b19.jpeg,Stim\r21y31g06b08.jpeg,20,21,14,31,02,06,19,08,1,-1,0,1,1,0,1,2.356,1.453,0,2.599,1,grøn
94,21,24,Male,Female,24,25,Stim\r22y02g34b05.jpeg,Stim\r12y09g30b18.jpeg,22,12,02,09,34,30,05,18,2,2,0,0,0,0,0,2.851,2.198,0,0,1,grøn
95,21,24,Male,Female,24,25,Stim\r12y09g30b18.jpeg,Stim\r04y28g27b06.jpeg,12,04,09,28,30,27,18,06,2,-2,1,0,0,1,0,3.051,1.647,1.442,0,1,grøn
96,21,24,Male,Female,24,25,Stim\r09y02g05b02.jpeg,Stim\r19y10g06b15.jpeg,09,19,02,10,05,06,02,15,-1,1,0,-1,0,1,0,2.641,1.103,0,4.044,1,grøn
